file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\audit\operator\impl\TenantAuditOperatorImpl.java,org.apache.dolphinscheduler.api.audit.operator.impl.TenantAuditOperatorImpl,class,5,6,1,5,3,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,2,0,0,2,1,2,0,3,1,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\StateEventType.java,org.apache.dolphinscheduler.common.enums.StateEventType,enum,1,1,0,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,3,3,2,0,2,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\EnvironmentController.java,org.apache.dolphinscheduler.api.controller.EnvironmentController,class,20,20,0,20,7,2,0,12,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,2,32,7,0,0,0,0,73,0,7,0,7,0,0,0,0,90,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\log\remote\S3RemoteLogHandler.java,org.apache.dolphinscheduler.common.log.remote.S3RemoteLogHandler,class,10,12,2,10,14,1,0,18,8,0.5833333,0.2857143,0.2857143,8,1,5,1,2,0,7,0,0,1,3,1,0,3,0,0,2,0,4,63,3,1,1,3,1,10,4,13,1,12,3,0,0,0,60,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\ClusterDto.java,org.apache.dolphinscheduler.api.dto.ClusterDto,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\QueueV2ControllerTest.java,org.apache.dolphinscheduler.api.controller.QueueV2ControllerTest,class,11,12,1,11,5,2,0,28,0,0.59999996,1.0,1.0,5,0,5,0,0,0,5,0,0,0,6,6,0,6,0,0,6,0,13,68,0,0,0,0,0,18,3,24,0,20,0,0,0,0,49,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\test\java\org\apache\dolphinscheduler\common\utils\PropertyUtilsTest.java,org.apache.dolphinscheduler.common.utils.PropertyUtilsTest,class,2,2,0,2,4,1,0,15,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,23,2,0,0,0,0,16,0,2,0,3,2,0,0,1,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\TaskGroupService.java,org.apache.dolphinscheduler.api.service.TaskGroupService,interface,1,5,4,1,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\utils\ResourceProcessDefinitionUtils.java,org.apache.dolphinscheduler.dao.utils.ResourceProcessDefinitionUtils,class,1,2,1,1,10,1,0,15,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,46,2,4,0,0,2,5,0,12,0,10,4,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\log\remote\RemoteLogHandler.java,org.apache.dolphinscheduler.common.log.remote.RemoteLogHandler,interface,0,8,8,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\model\ITaskInstanceContext.java,org.apache.dolphinscheduler.dao.model.ITaskInstanceContext,interface,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\config\ImmutablePropertyDelegate.java,org.apache.dolphinscheduler.common.config.ImmutablePropertyDelegate,class,3,8,5,3,9,1,0,11,0,0.5,0.6666667,0.6666667,7,0,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,0,37,3,1,0,1,0,3,0,5,0,6,2,0,0,1,46,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\test\java\org\apache\dolphinscheduler\common\utils\DateUtilsTest.java,org.apache.dolphinscheduler.common.utils.DateUtilsTest,class,5,5,0,5,21,1,0,39,210,0.0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,111,190,0,0,0,0,0,82,13,92,5,55,0,0,0,0,68,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\CycleEnum.java,org.apache.dolphinscheduler.common.enums.CycleEnum,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\WorkflowTaskLineageMapper.java,org.apache.dolphinscheduler.dao.mapper.WorkflowTaskLineageMapper,interface,4,6,2,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\QueueMapper.java,org.apache.dolphinscheduler.dao.mapper.QueueMapper,interface,4,10,6,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\DynamicSubWorkflowDto.java,org.apache.dolphinscheduler.api.dto.DynamicSubWorkflowDto,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\CacheType.java,org.apache.dolphinscheduler.common.enums.CacheType,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,8,0,1,0,1,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\resource\CreateFileFromContentDtoValidator.java,org.apache.dolphinscheduler.api.validator.resource.CreateFileFromContentDtoValidator,class,6,8,2,6,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\utils\JSONUtils.java,org.apache.dolphinscheduler.api.test.utils.JSONUtils$JsonDataSerializer,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl,class,10,11,1,10,13,1,0,17,0,0.4,0.6,0.6,5,0,5,0,0,0,5,0,0,0,2,1,1,1,0,0,1,0,3,231,8,1,3,0,0,3,2,7,0,9,2,0,12,1,65,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\resource\DeleteResourceDtoValidator.java,org.apache.dolphinscheduler.api.validator.resource.DeleteResourceDtoValidator,class,6,7,1,6,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\DataSourceUserMapperTest.java,org.apache.dolphinscheduler.dao.mapper.DataSourceUserMapperTest,class,6,7,1,6,6,2,0,18,0,0.0,1.0,1.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,39,1,0,0,0,0,0,8,11,0,12,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\utils\CheckUtils.java,org.apache.dolphinscheduler.api.utils.CheckUtils,class,3,6,3,3,19,1,0,16,45,0.0,0.0,0.0,10,9,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,58,13,0,1,1,0,4,2,4,0,4,1,0,0,0,75,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\model\BaseHeartBeatTask.java,org.apache.dolphinscheduler.common.model.BaseHeartBeatTask,class,5,6,1,5,12,3,0,13,1,0.6666667,0.4,0.4,7,0,6,1,0,0,6,2,0,1,6,1,0,3,3,0,3,0,4,52,0,1,0,2,0,5,2,10,1,7,3,0,0,0,52,1025,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao-plugin\dolphinscheduler-dao-mysql\src\main\java\org\apache\dolphinscheduler\dao\plugin\mysql\MysqlDatabaseEnvironmentCondition.java,org.apache.dolphinscheduler.dao.plugin.mysql.MysqlDatabaseEnvironmentCondition,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\AlertPluginInstanceType.java,org.apache.dolphinscheduler.common.enums.AlertPluginInstanceType,enum,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,2,2,2,0,2,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\resource\CreateFileDtoValidator.java,org.apache.dolphinscheduler.api.validator.resource.CreateFileDtoValidator,class,7,8,1,7,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\WorkflowInstanceServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.WorkflowInstanceServiceImpl,class,53,54,1,53,112,2,0,167,54,0.8786232,0.57894737,1.0,24,0,20,4,0,0,20,0,0,0,23,2,2,6,0,15,2,0,18,572,48,14,48,0,0,31,7,142,1,149,4,0,0,6,211,1,26
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\DownloadFileDto.java,org.apache.dolphinscheduler.api.dto.resources.DownloadFileDto,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\ProjectParameter.java,org.apache.dolphinscheduler.dao.entity.ProjectParameter,class,7,9,2,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,12,0,0,0,0,24,1,0
