file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\functions\MapOf.java,org.apache.nifi.record.path.functions.MapOf,class,5,6,1,5,3,2,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,18,1,1,0,0,0,2,4,8,2,7,1,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\functions\FieldName.java,org.apache.nifi.record.path.functions.FieldName,class,4,5,1,4,2,2,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,1,0,2,0,3,0,0,0,1,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\service\MiNiFiListener.java,org.apache.nifi.minifi.bootstrap.service.MiNiFiListener$Listener,innerclass,2,2,0,2,14,1,0,18,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,3,0,2,78,3,1,0,6,0,7,3,8,0,8,5,0,0,2,46,10,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\services\azure\storage\AzureBlobStorageFileResourceServiceTest.java,org.apache.nifi.services.azure.storage.AzureBlobStorageFileResourceServiceTest$TestAzureBlobStorageFileResourceService,innerclass,2,2,0,2,2,3,0,0,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\flowfile\attributes\FlowFileMediaType.java,org.apache.nifi.flowfile.attributes.FlowFileMediaType,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-web-client\src\main\java\org\apache\nifi\web\client\StandardWebClientService.java,org.apache.nifi.web.client.StandardWebClientService,class,14,16,2,14,25,2,0,28,94,0.8823529,0.14285715,0.14285715,17,0,15,2,0,0,15,0,0,0,9,2,0,9,0,0,2,0,12,208,9,0,5,0,0,10,1,23,0,19,3,0,3,0,114,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\RingBuffer.java,org.apache.nifi.util.RingBuffer$IterationDirection,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\test\java\org\apache\nifi\cdc\mysql\MockBinlogClient.java,org.apache.nifi.cdc.mysql.MockBinlogClient,class,7,9,2,7,20,2,0,6,73,0.8285715,0.15238096,0.23809524,15,0,15,0,0,0,15,0,0,0,7,0,0,6,0,1,3,0,0,69,4,0,1,0,0,3,0,10,0,8,1,0,0,1,58,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\RingBuffer.java,org.apache.nifi.util.RingBuffer,class,5,7,2,5,30,1,0,12,0,0.64102566,0.5,0.54545456,13,0,12,1,0,0,12,0,0,0,6,0,0,6,0,0,4,0,1,177,11,4,8,9,7,6,20,39,15,32,3,0,3,1,112,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\shared\azure\eventhubs\AzureEventHubTransportType.java,org.apache.nifi.shared.azure.eventhubs.AzureEventHubTransportType,enum,1,6,5,1,5,1,0,1,4,0.6,0.3,0.6,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,0,21,4,0,0,0,0,4,0,3,0,3,0,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\selection\AttributeEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.selection.AttributeEvaluator,class,5,8,3,5,4,2,0,3,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\PeerSelector.java,org.apache.nifi.remote.client.PeerSelector,class,12,15,3,12,67,1,0,98,178,0.82857144,0.11111111,0.11111111,25,4,8,16,0,1,9,0,0,0,7,2,0,7,0,0,5,0,19,247,20,6,18,4,5,36,15,55,14,48,4,0,0,2,396,1,21
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-xml-processing\src\test\java\org\apache\nifi\xml\processing\parsers\StandardDocumentProviderTest.java,org.apache.nifi.xml.processing.parsers.StandardDocumentProviderTest,class,11,12,1,11,7,1,0,18,21,0.85714287,0.0,0.0,7,0,0,2,0,5,5,0,0,0,3,0,0,0,0,3,0,0,3,44,0,0,0,3,0,0,0,11,0,14,1,0,0,1,40,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-apicurio-bundle\nifi-apicurio-schema-registry-service\src\main\java\org\apache\nifi\apicurio\schemaregistry\ApicurioSchemaRegistry.java,org.apache.nifi.apicurio.schemaregistry.ApicurioSchemaRegistry,class,17,17,0,17,4,2,0,20,0,0.6875,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,8,7,1,3,0,4,7,0,2,31,3,0,0,0,0,28,0,17,3,17,0,0,0,1,121,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\test\java\org\apache\nifi\stream\io\util\TestLineDemarcator.java,org.apache.nifi.stream.io.util.TestLineDemarcator,class,7,8,1,7,15,1,0,12,66,0.9166667,0.0,0.0,12,0,10,2,0,0,10,0,0,0,1,1,0,1,0,0,1,0,11,72,2,3,2,2,1,40,12,28,2,28,3,0,0,0,93,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\StartBootstrapCommand.java,org.apache.nifi.bootstrap.command.StartBootstrapCommand$WatchCommand,innerclass,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,2,0,1,0,1,1,0,0,0,8,2,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\dynamodb\ITDynamoDB.java,org.apache.nifi.processors.aws.dynamodb.ITDynamoDB,class,10,11,1,10,9,2,0,28,11,0.75,0.0,0.0,6,1,2,4,0,0,2,0,0,0,4,4,0,4,0,0,4,0,6,88,0,1,0,0,0,5,7,15,1,19,2,0,0,4,62,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-calcite-utils\src\main\java\org\apache\nifi\sql\ResettableDataSource.java,org.apache.nifi.sql.ResettableDataSource,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-schema\src\main\java\org\apache\nifi\minifi\toolkit\schema\v2\CorePropertiesSchemaV2.java,org.apache.nifi.minifi.toolkit.schema.v2.CorePropertiesSchemaV2,class,3,4,1,3,4,2,0,4,4,0.5416667,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,6,1,0,6,0,0,1,0,0,29,2,0,0,0,0,0,1,12,0,7,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-ssl\src\main\java\org\apache\nifi\security\ssl\StandardKeyManagerFactoryBuilder.java,org.apache.nifi.security.ssl.StandardKeyManagerFactoryBuilder,class,4,6,2,4,7,1,0,7,2,0.5,0.6666667,1.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,5,38,4,0,1,2,0,4,0,6,0,5,2,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\dynamodb\PutDynamoDBRecord.java,org.apache.nifi.processors.aws.dynamodb.PutDynamoDBRecord$DynamoDbSplitRecordSetHandler,innerclass,12,12,0,12,22,2,0,37,0,0.5714286,1.0,1.0,6,0,0,4,2,0,2,0,0,0,7,0,0,7,0,0,5,0,3,110,1,0,1,1,0,25,1,25,9,24,3,0,0,3,94,10,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\lambda\PutLambda.java,org.apache.nifi.processors.aws.lambda.PutLambda,class,17,19,2,17,14,4,0,50,6,0.75,0.0,0.0,4,0,1,1,2,0,3,0,0,0,14,14,10,2,0,2,14,0,5,96,5,0,3,1,0,44,3,35,3,27,2,0,0,1,139,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-kubernetes-client\src\main\java\org\apache\nifi\kubernetes\client\NamespaceProvider.java,org.apache.nifi.kubernetes.client.NamespaceProvider,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\s3\AbstractS3IT.java,org.apache.nifi.processors.aws.s3.AbstractS3IT,class,26,32,6,26,32,1,5,54,45,0.8055556,0.3529412,0.78431374,18,5,4,0,14,0,18,0,0,0,8,7,0,6,2,0,6,0,8,144,10,4,1,6,0,11,2,28,4,25,4,0,0,0,144,1025,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\evaluator\comparison\LessThanOrEqualEvaluator.java,org.apache.nifi.hl7.query.evaluator.comparison.LessThanOrEqualEvaluator,class,2,3,1,2,3,4,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asana-bundle\nifi-asana-processors\src\test\java\org\apache\nifi\processors\asana\AsanaProjectStatusAttachmentFetcherTest.java,org.apache.nifi.processors.asana.AsanaProjectStatusAttachmentFetcherTest,class,14,14,0,14,9,1,0,28,0,0.0,1.0,1.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,143,0,0,0,0,0,22,19,55,0,43,0,0,0,16,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\sqs\PutSQS.java,org.apache.nifi.processors.aws.sqs.PutSQS,class,22,27,5,22,11,4,0,52,8,0.8000001,0.1,0.1,5,0,2,0,3,0,5,0,0,0,8,7,6,2,0,0,7,0,4,62,5,2,1,1,0,29,1,22,2,20,2,0,0,0,128,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\protocol\http\HttpClientTransaction.java,org.apache.nifi.remote.protocol.http.HttpClientTransaction,class,10,12,2,10,28,2,0,22,0,0.3,0.6,0.6,5,0,2,0,3,0,5,0,0,0,2,0,0,2,0,0,0,0,6,141,1,0,2,0,0,16,0,19,0,18,5,0,0,0,77,1,14
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hashicorp-vault\src\main\java\org\apache\nifi\vault\hashicorp\config\lookup\BeanPropertyLookup.java,org.apache.nifi.vault.hashicorp.config.lookup.BeanPropertyLookup,class,5,6,1,5,14,2,0,29,11,0.6666667,0.0,0.0,6,1,3,3,0,0,3,0,0,0,2,1,0,2,0,0,2,0,3,42,6,1,2,1,0,2,0,8,2,11,2,0,0,3,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-ssl\src\test\java\org\apache\nifi\security\ssl\StandardPemPrivateKeyReaderTest.java,org.apache.nifi.security.ssl.StandardPemPrivateKeyReaderTest,class,8,10,2,8,13,1,0,27,9,0.8295455,0.75,1.0,11,4,0,3,0,8,8,0,0,0,16,15,0,16,0,0,14,0,12,114,4,2,0,0,0,9,6,54,1,54,1,0,0,2,89,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-apicurio-bundle\nifi-apicurio-schema-registry-service\src\test\java\org\apache\nifi\apicurio\schemaregistry\util\SchemaUtilsTest.java,org.apache.nifi.apicurio.schemaregistry.util.SchemaUtilsTest,class,5,6,1,5,2,1,0,16,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,14,1,0,0,0,0,14,1,3,0,3,0,0,0,4,26,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-dropbox-bundle\nifi-dropbox-processors\src\main\java\org\apache\nifi\processors\dropbox\PutDropbox.java,org.apache.nifi.processors.dropbox.PutDropbox,class,32,36,4,32,28,2,0,70,56,0.8951048,0.0,0.0,13,0,3,9,1,0,4,0,0,0,11,10,8,3,0,0,10,0,7,137,10,1,5,6,0,39,5,41,9,34,4,0,0,0,185,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-dropbox-bundle\nifi-dropbox-processors\src\test\java\org\apache\nifi\processors\dropbox\FetchDropboxTest.java,org.apache.nifi.processors.dropbox.FetchDropboxTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\AbstractTransaction.java,org.apache.nifi.remote.AbstractTransaction,class,21,26,5,21,66,1,2,34,34,0.775,0.35833332,0.375,16,0,11,0,5,0,16,2,7,0,15,0,0,6,9,0,11,0,5,282,9,0,22,12,0,64,8,45,23,29,5,0,0,0,156,1025,13
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\file\monitor\SynchronousFileWatcher.java,org.apache.nifi.util.file.monitor.SynchronousFileWatcher$StateWrapper,innerclass,0,0,0,0,3,1,0,1,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\cast\WholeNumberCastEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.cast.WholeNumberCastEvaluator,class,13,14,1,13,15,2,0,18,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,4,54,11,0,2,1,5,2,0,9,1,8,3,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-cert\src\main\java\org\apache\nifi\security\cert\StandardCertificateAttributeReader.java,org.apache.nifi.security.cert.StandardCertificateAttributeReader,class,6,9,3,6,11,1,0,11,6,0.75,NaN,NaN,4,0,1,3,0,0,1,0,0,0,3,3,0,3,0,0,3,0,4,54,5,2,2,1,0,1,3,16,0,13,2,0,0,0,57,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asn1-bundle\nifi-asn1-services\src\test\java\org\apache\nifi\jasn1\preprocess\AsnPreprocessorEngineTest.java,org.apache.nifi.jasn1.preprocess.AsnPreprocessorEngineTest,class,6,6,0,6,3,1,0,27,0,0.33333334,1.0,1.0,3,0,0,0,0,3,3,0,0,0,7,0,0,7,0,0,0,0,21,65,0,0,0,0,0,46,0,23,3,23,0,1,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\handler\UpdateEventHandler.java,org.apache.nifi.cdc.mysql.event.handler.UpdateEventHandler,class,9,10,1,9,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,2,0,2,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-schema\src\main\java\org\apache\nifi\minifi\toolkit\schema\ProcessorSchema.java,org.apache.nifi.minifi.toolkit.schema.ProcessorSchema,class,3,11,8,3,18,4,0,13,36,0.8299596,0.26923078,0.84615386,13,1,13,0,0,0,13,0,0,0,19,9,9,10,0,0,9,0,2,93,13,0,2,1,0,9,2,28,0,21,1,0,0,0,89,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asn1-bundle\nifi-asn1-services\src\main\java\org\apache\nifi\jasn1\JASN1Reader.java,org.apache.nifi.jasn1.JASN1Reader,class,27,31,4,27,35,2,0,85,33,0.84210527,0.13333334,0.33333334,11,0,5,1,2,3,10,0,0,0,19,9,0,15,0,4,11,0,11,193,6,1,5,7,0,68,1,57,11,53,2,1,0,2,268,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\s3\TestListS3.java,org.apache.nifi.processors.aws.s3.TestListS3$Anonymous1,anonymous,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-write-ahead-log\src\main\java\org\wali\SyncListener.java,org.wali.SyncListener,interface,1,3,2,1,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,1,0,0,78,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\BaseBinlogRowEventInfo.java,org.apache.nifi.cdc.mysql.event.BaseBinlogRowEventInfo,class,5,11,6,5,4,4,0,1,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-proxied-entity\src\main\java\org\apache\nifi\security\proxied\entity\StandardProxiedEntityEncoder.java,org.apache.nifi.security.proxied.entity.StandardProxiedEntityEncoder,class,3,5,2,3,7,1,0,9,4,0.71875,0.0,0.0,4,1,2,2,0,0,2,0,0,0,8,8,0,8,0,0,8,0,1,38,3,0,1,0,0,5,0,16,0,14,2,0,0,0,50,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\stream\io\MaxLengthInputStream.java,org.apache.nifi.stream.io.MaxLengthInputStream,class,2,4,2,2,18,2,0,13,0,0.6212121,0.72727275,0.8181818,11,0,11,0,0,0,11,0,0,0,6,1,0,6,0,0,4,0,2,74,7,0,0,0,1,3,9,17,3,11,2,0,0,0,61,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\cloudwatch\TestPutCloudWatchMetric.java,org.apache.nifi.processors.aws.cloudwatch.TestPutCloudWatchMetric,class,13,13,0,13,21,1,0,27,0,0.31578946,1.0,1.0,19,1,18,1,0,0,18,0,0,0,2,0,0,2,0,0,0,0,2,186,1,2,0,0,0,92,41,14,2,14,1,0,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-property-encryptor\src\main\java\org\apache\nifi\encrypt\PropertyEncryptionMethod.java,org.apache.nifi.encrypt.PropertyEncryptionMethod,enum,0,4,4,0,3,1,0,0,0,0.44444445,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,3,1,0,3,0,0,3,0,0,14,2,0,0,0,0,0,3,3,1,3,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\socket\SocketClient.java,org.apache.nifi.remote.client.socket.SocketClient$Anonymous1,anonymous,0,0,0,0,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-schema\src\test\java\org\apache\nifi\minifi\toolkit\schema\v1\ProcessorSchemaV1Test.java,org.apache.nifi.minifi.toolkit.schema.v1.ProcessorSchemaV1Test,class,7,8,1,7,25,1,0,23,252,0.9075,0.051948052,0.2857143,25,0,22,3,0,0,22,0,0,0,16,0,0,16,0,0,0,0,1,144,3,0,0,0,0,12,23,29,0,28,0,0,0,0,62,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\socket\SocketClient.java,org.apache.nifi.remote.client.socket.SocketClient$Anonymous2,anonymous,8,8,0,8,12,1,0,13,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,56,4,0,3,3,0,0,0,3,0,3,2,0,0,0,24,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-api\src\main\java\org\apache\nifi\cdc\event\io\AbstractEventWriter.java,org.apache.nifi.cdc.event.io.AbstractEventWriter,class,6,8,2,6,8,1,0,11,0,0.5,0.5,0.5,4,0,0,0,4,0,4,0,0,0,2,0,0,1,1,0,1,0,0,38,1,0,4,0,0,5,0,5,0,4,1,0,0,0,42,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\io\InsertRowsWriter.java,org.apache.nifi.cdc.mysql.event.io.InsertRowsWriter,class,10,13,3,10,9,4,0,26,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,2,4,1,0,7,4,8,2,6,2,0,0,0,99,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-commons\minifi-commons-utils\src\main\java\org\apache\nifi\minifi\commons\utils\RetryUtil.java,org.apache.nifi.minifi.commons.utils.RetryUtil,class,1,3,2,1,6,1,0,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,23,2,1,1,1,0,0,1,2,0,2,2,0,0,0,17,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\result\StandardQueryResult.java,org.apache.nifi.hl7.query.result.StandardQueryResult,class,4,5,1,4,7,1,0,7,0,0.53333336,0.5,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,31,5,1,0,0,0,0,0,4,0,4,1,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-graph-authorizer\src\main\java\org\apache\nifi\authorization\azure\ClientCredentialAuthProvider.java,org.apache.nifi.authorization.azure.ClientCredentialAuthProvider,class,8,11,3,8,12,1,0,31,9,0.5892857,0.33333334,0.33333334,7,0,3,4,0,0,3,0,0,0,8,1,0,8,0,0,6,0,6,102,5,0,3,1,3,16,1,13,3,13,2,0,1,0,59,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\test\java\org\apache\nifi\serialization\record\field\ObjectStringFieldConverterTest.java,org.apache.nifi.serialization.record.field.ObjectStringFieldConverterTest,class,4,5,1,4,9,1,0,17,0,0.52380955,1.0,1.0,9,0,0,1,0,8,8,0,0,0,7,7,0,7,0,0,7,0,19,63,1,0,0,0,0,4,0,34,1,34,0,0,0,0,50,0,0
